"entidad","nom_ent","mun","nom_mun","loc","nom_loc","ageb","mza","pobtot","pobmas","pobfem","p_0a2","p_0a2_m","p_0a2_f","p_3ymas","p_3ymas_m","p_3ymas_f","p_5ymas","p_5ymas_m","p_5ymas_f","p_12ymas","p_12ymas_m","p_12ymas_f","p_15ymas","p_15ymas_m","p_15ymas_f","p_18ymas","p_18ymas_m","p_18ymas_f","p_3a5","p_3a5_m","p_3a5_f","p_6a11","p_6a11_m","p_6a11_f","p_8a14","p_8a14_m","p_8a14_f","p_12a14","p_12a14_m","p_12a14_f","p_15a17","p_15a17_m","p_15a17_f","p_18a24","p_18a24_m","p_18a24_f","p_15a49_f","p_60ymas","p_60ymas_m","p_60ymas_f","rel_h_m","pob0_14","pob15_64","pob65_mas","prom_hnv","pnacent","pnacent_m","pnacent_f","pnacoe","pnacoe_m","pnacoe_f","pres2005","pres2005_m","pres2005_f","presoe05","presoe05_m","presoe05_f","p3ym_hli","p3ym_hli_m","p3ym_hli_f","p3hlinhe","p3hlinhe_m","p3hlinhe_f","p3hli_he","p3hli_he_m","p3hli_he_f","p5_hli","p5_hli_nhe","p5_hli_he","phog_ind","pcon_lim","pclim_mot","pclim_vis","pclim_leng","pclim_aud","pclim_mot2","pclim_men","pclim_men2","psin_lim","p3a5_noa","p3a5_noa_m","p3a5_noa_f","p6a11_noa","p6a11_noam","p6a11_noaf","p12a14noa","p12a14noam","p12a14noaf","p15a17a","p15a17a_m","p15a17a_f","p18a24a","p18a24a_m","p18a24a_f","p8a14an","p8a14an_m","p8a14an_f","p15ym_an","p15ym_an_m","p15ym_an_f","p15ym_se","p15ym_se_m","p15ym_se_f","p15pri_in","p15pri_inm","p15pri_inf","p15pri_co","p15pri_com","p15pri_cof","p15sec_in","p15sec_inm","p15sec_inf","p15sec_co","p15sec_com","p15sec_cof","p18ym_pb","p18ym_pb_m","p18ym_pb_f","graproes","graproes_m","graproes_f","pea","pea_m","pea_f","pe_inac","pe_inac_m","pe_inac_f","pocupada","pocupada_m","pocupada_f","pdesocup","pdesocup_m","pdesocup_f","psinder","pder_ss","pder_imss","pder_iste","pder_istee","pder_segp","p12ym_solt","p12ym_casa","p12ym_sepa","pcatolica","pncatolica","potras_rel","psin_relig","tothog","hogjef_m","hogjef_f","pobhog","phogjef_m","phogjef_f","vivtot","tvivhab","tvivpar","vivpar_hab","tvivparhab","vivpar_des","vivpar_ut","ocupvivpar","prom_ocup","pro_ocup_c","vph_pisodt","vph_pisoti","vph_1dor","vph_2ymasd","vph_1cuart","vph_2cuart","vph_3ymasc","vph_c_elec","vph_s_elec","vph_aguadv","vph_aguafv","vph_excsa","vph_drenaj","vph_nodren","vph_c_serv","vph_snbien","vph_radio","vph_tv","vph_refri","vph_lavad","vph_autom","vph_pc","vph_telef","vph_cel","vph_inter"
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0237,030,32,13,19,*,*,*,30,12,18,28,11,17,21,9,12,21,9,12,19,8,11,3,*,*,6,*,4,4,*,3,0,0,0,*,*,*,5,*,3,12,0,0,0,68.42,11,21,0,1.75,27,12,15,5,*,4,27,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,0,0,0,0,0,0,31,*,0,*,0,0,0,0,0,0,*,*,*,*,0,*,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,0,0,0,5,3,*,12,5,7,10.45,10.78,10.18,12,8,4,9,*,8,11,7,4,*,*,0,4,28,15,8,0,9,8,12,*,27,5,0,0,8,6,*,32,24,8,12,*,*,*,*,*,*,32,4,1.14,6,*,*,7,0,0,8,8,0,8,0,8,8,0,8,0,5,7,6,5,*,*,*,7,*
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0237,031,116,57,59,10,9,*,106,48,58,99,45,54,81,35,46,76,35,41,67,31,36,10,3,7,15,10,5,12,5,7,5,0,5,9,4,5,13,8,5,37,0,0,0,96.61,40,76,0,1.85,99,49,50,17,8,9,93,45,48,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,*,*,*,0,0,0,0,110,7,*,5,0,0,0,0,0,0,8,3,5,5,4,*,*,0,*,4,*,*,4,*,3,*,*,0,3,0,3,*,0,*,13,8,5,46,23,23,11.81,12.46,11.21,50,27,23,31,8,23,50,27,23,0,0,0,12,99,16,81,0,5,27,51,3,111,0,0,0,32,25,7,116,97,19,35,*,*,*,*,*,*,116,3.63,1.07,31,0,6,26,0,*,30,32,0,31,0,31,31,0,31,0,28,32,31,29,24,12,9,28,6
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0237,033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0237,034,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0237,035,96,51,45,10,4,6,86,47,39,81,43,38,61,34,27,59,33,26,56,30,26,8,5,3,17,8,9,13,8,5,*,*,*,3,3,0,13,8,5,26,0,0,0,113.33,37,59,0,1.96,82,43,39,14,8,6,77,40,37,4,3,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,5,4,*,0,0,0,0,0,0,3,3,0,*,*,*,0,0,0,0,0,0,0,0,0,3,*,*,*,*,*,0,0,0,14,7,7,37,20,17,11.76,11.85,11.65,41,28,13,20,6,14,40,27,13,*,*,0,11,84,58,18,0,13,13,44,4,92,4,0,0,27,23,4,96,85,11,42,*,*,*,*,*,*,96,3.56,1.16,27,0,8,19,0,7,20,27,0,27,0,27,27,0,27,0,22,25,25,18,21,7,3,25,*
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0237,036,58,30,28,5,4,*,53,26,27,44,21,23,35,18,17,34,18,16,34,18,16,10,5,5,8,3,5,5,*,4,*,0,*,0,0,0,10,4,6,16,0,0,0,107.14,24,34,0,1.47,48,25,23,10,5,5,44,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,0,0,0,0,0,57,4,*,3,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,*,0,*,0,0,0,4,*,*,0,0,0,13,7,6,16,9,7,10.74,10.83,10.63,22,17,5,13,*,12,22,17,5,0,0,0,5,53,42,6,0,8,3,32,0,58,0,0,0,17,15,*,58,53,5,25,*,*,*,*,*,*,58,3.41,1.26,15,*,5,12,0,4,12,17,0,17,0,17,17,0,17,0,15,17,15,13,10,3,*,15,0
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0237,037,117,60,57,15,9,6,102,51,51,92,47,45,74,38,36,71,35,36,66,33,33,15,6,9,13,7,6,13,8,5,3,3,0,5,*,3,16,8,8,34,3,*,*,105.26,46,69,*,1.97,104,55,49,13,5,8,83,44,39,4,*,*,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,*,0,0,0,0,*,110,8,3,5,0,0,0,0,0,0,3,*,*,3,0,3,0,0,0,0,0,0,0,0,0,3,*,*,7,3,4,*,0,*,17,9,8,39,20,19,11.57,12,11.14,50,33,17,24,5,19,49,32,17,*,*,0,19,98,58,14,0,29,14,53,7,109,3,0,*,37,29,8,117,94,23,57,*,*,*,*,*,*,117,3.16,1.17,36,0,13,24,0,20,17,37,0,35,0,36,36,0,35,0,30,37,35,31,25,10,*,32,6
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0237,038,136,63,73,26,11,15,110,52,58,100,47,53,89,42,47,86,41,45,83,40,43,12,6,6,9,4,5,6,*,5,3,*,*,3,*,*,29,10,19,45,0,0,0,86.30,50,86,0,1.55,119,53,66,17,10,7,94,43,51,*,*,*,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,*,0,*,0,0,0,131,8,4,4,0,0,0,0,0,0,3,*,*,3,0,3,0,0,0,0,0,0,*,*,*,0,0,0,4,*,*,*,*,0,22,11,11,45,23,22,11.13,10.87,11.39,57,40,17,32,*,30,54,37,17,3,3,0,20,116,47,25,0,45,12,75,*,131,*,0,3,40,35,5,136,118,18,60,*,*,*,*,*,*,136,3.40,1.37,40,0,17,23,0,22,18,40,0,40,0,40,40,0,40,0,33,40,36,30,27,7,0,36,*
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0237,039,76,37,39,6,5,*,70,32,38,62,29,33,47,22,25,42,21,21,38,18,20,11,5,6,12,5,7,14,6,8,5,*,4,4,3,*,7,*,5,21,0,0,0,94.87,34,42,0,1.72,74,35,39,*,*,0,60,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,0,0,0,0,0,*,74,5,*,4,0,0,0,0,0,0,4,3,*,*,*,0,*,*,0,0,0,0,0,0,0,0,0,0,6,3,3,*,0,*,13,9,4,17,5,12,10.83,10.16,11.43,25,17,8,22,5,17,24,16,8,*,*,0,*,75,24,21,0,30,12,35,0,67,9,0,0,20,16,4,76,66,10,56,*,*,*,*,*,*,76,3.80,1.46,19,0,5,15,0,10,10,20,0,20,0,20,20,0,20,0,18,20,18,16,14,5,0,16,0
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0237,040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0237,041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,007,Rincón de Romos,0001,Total AGEB urbana,0241,000,4451,2151,2300,425,186,239,4023,1964,2059,3704,1804,1900,2639,1272,1367,2364,1137,1227,2164,1025,1139,499,246,253,885,446,439,830,410,420,275,135,140,200,112,88,435,190,245,1162,49,21,28,93.52,2084,2337,27,2.28,4025,1928,2097,390,201,189,3526,1693,1833,50,23,27,6,3,3,0,0,0,3,*,*,6,0,3,11,146,48,63,22,13,5,9,9,4300,253,122,131,9,6,3,14,8,6,120,66,54,63,24,39,11,8,3,51,26,25,66,32,34,180,91,89,331,137,194,146,78,68,851,404,447,730,364,366,9.04,9.09,9,1549,1018,531,1083,249,834,1441,931,510,108,87,21,693,3755,1417,212,87,2106,680,1838,109,4217,152,*,43,1046,855,191,4448,3747,701,1197,1047,1196,1046,1047,127,23,4448,4.25,1.43,1031,13,495,551,58,295,692,1043,3,1045,*,1045,1044,*,1040,*,838,1035,917,829,495,138,147,706,36
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0241,001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0241,002,124,65,59,11,7,4,113,58,55,100,50,50,69,34,35,62,31,31,60,30,30,18,12,6,26,12,14,19,7,12,7,3,4,*,*,*,8,4,4,30,0,0,0,110.17,62,62,0,2.43,110,56,54,13,8,5,95,47,48,*,0,*,0,0,0,0,0,0,0,0,0,0,0,0,0,6,*,4,0,*,0,0,0,118,8,6,*,0,0,0,*,0,*,*,0,*,*,*,*,*,*,*,0,0,0,0,0,0,3,*,*,5,3,*,*,*,0,29,12,17,23,13,10,10.06,9.94,10.19,45,30,15,24,4,20,43,28,15,*,*,0,16,108,64,4,10,35,12,57,0,115,8,0,*,30,28,*,124,117,7,44,*,*,*,*,*,*,124,4.13,1.38,29,*,14,16,0,10,20,30,0,30,0,30,30,0,30,0,28,29,28,27,18,6,*,26,*
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0241,003,137,59,78,16,6,10,121,53,68,111,49,62,83,36,47,71,32,39,62,26,36,13,5,8,25,12,13,28,14,14,12,4,8,9,6,3,11,3,8,36,*,*,*,75.64,66,71,0,2.28,125,49,76,10,8,*,104,44,60,*,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,*,*,0,0,0,0,0,134,8,3,5,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0,0,0,0,0,0,0,8,4,4,9,4,5,8,4,4,20,9,11,24,9,15,9.17,8.72,9.54,42,27,15,41,9,32,37,23,14,5,4,*,28,109,40,12,0,49,29,48,6,133,0,0,0,32,24,8,137,103,34,38,*,*,*,*,*,*,137,4.28,1.51,32,0,16,16,7,3,22,32,0,32,0,32,32,0,32,0,21,31,24,23,13,4,6,23,0
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0241,004,111,59,52,8,6,*,103,53,50,95,48,47,73,37,36,61,32,29,57,29,28,13,7,6,17,9,8,24,10,14,12,5,7,4,3,*,13,7,6,28,*,*,*,113.46,50,61,0,2.26,101,52,49,8,5,3,87,42,45,*,0,*,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,*,*,0,*,*,0,107,5,*,3,*,*,0,*,*,*,*,*,0,*,*,0,*,*,0,*,*,*,7,4,3,*,0,*,8,3,5,*,*,*,24,15,9,17,8,9,8.44,8.38,8.52,45,29,16,28,8,20,42,26,16,3,3,0,16,95,43,12,0,45,21,52,0,105,6,0,0,24,23,*,111,109,*,25,*,*,*,*,*,*,111,4.63,1.46,23,*,8,16,*,5,17,24,0,24,0,24,24,0,24,0,20,24,23,19,15,3,6,16,*
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0241,005,254,131,123,25,14,11,229,117,112,212,109,103,159,76,83,141,70,71,127,61,66,25,13,12,45,28,17,48,26,22,18,6,12,14,9,5,28,10,18,67,*,*,*,106.50,113,140,*,2.01,221,108,113,27,18,9,202,102,100,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,4,4,*,0,*,*,240,13,6,7,*,*,0,0,0,0,8,5,3,*,*,*,*,*,0,6,4,*,5,5,0,8,3,5,17,10,7,7,6,*,54,23,31,47,23,24,9.41,9.07,9.74,109,66,43,50,10,40,103,63,40,6,3,3,52,202,71,27,0,106,47,106,5,228,23,0,*,57,48,9,254,221,33,62,*,*,*,*,*,*,254,4.46,1.37,56,0,20,37,*,13,43,57,0,57,0,57,57,0,57,0,45,57,52,48,36,11,12,43,6
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0241,006,266,135,131,22,10,12,244,125,119,232,120,112,158,81,77,138,69,69,124,62,62,22,9,13,64,35,29,54,28,26,20,12,8,14,7,7,23,11,12,66,*,*,*,103.05,128,138,0,2.29,243,120,123,23,15,8,221,112,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,4,*,0,0,0,*,256,11,3,8,0,0,0,*,*,0,9,5,4,4,3,*,*,*,0,*,0,*,*,*,*,15,6,9,18,7,11,5,*,3,51,29,22,41,20,21,9.04,9.26,8.83,80,56,24,77,24,53,77,55,22,3,*,*,30,236,68,*,5,120,40,108,6,266,0,0,0,61,56,5,266,248,18,62,*,*,*,*,*,*,266,4.36,1.54,60,*,30,31,3,17,41,61,0,61,0,61,61,0,61,0,42,61,53,49,22,9,6,40,*
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0241,007,162,81,81,15,5,10,147,76,71,136,68,68,96,48,48,83,43,40,73,36,37,20,14,6,31,14,17,32,12,20,13,5,8,10,7,3,8,4,4,36,*,0,*,100,79,82,*,2.35,142,72,70,19,8,11,128,65,63,6,*,4,3,*,*,0,0,0,*,*,*,3,0,*,0,7,*,4,0,*,0,0,0,154,10,8,*,0,0,0,0,0,0,*,*,0,*,0,*,*,0,*,3,*,*,*,*,0,8,3,5,15,9,6,3,*,*,25,12,13,28,14,14,8.70,8.65,8.75,54,40,14,41,7,34,44,33,11,10,7,3,27,135,44,0,*,91,20,68,4,157,*,0,*,37,33,4,162,153,9,39,*,*,*,*,*,*,162,4.38,1.47,37,0,13,24,0,8,29,37,0,37,0,37,37,0,37,0,29,37,37,29,15,*,8,21,*
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0241,008,173,88,85,15,7,8,158,81,77,145,74,71,100,49,51,87,44,43,80,38,42,23,11,12,35,21,14,34,17,17,13,5,8,7,6,*,12,6,6,42,*,*,*,103.53,86,87,0,2.27,160,82,78,13,6,7,144,73,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,*,*,*,*,*,0,165,11,8,3,*,*,0,*,*,0,3,3,0,0,0,0,0,0,0,3,*,*,3,*,*,11,8,3,9,3,6,6,4,*,39,19,20,15,5,10,8.48,8.30,8.67,61,40,21,39,9,30,57,36,21,4,4,0,9,164,65,0,11,98,30,68,*,168,*,0,*,39,30,9,173,131,42,42,*,*,*,*,*,*,173,4.44,1.52,37,*,17,22,0,14,25,39,0,39,0,39,39,0,39,0,32,39,36,30,19,4,6,26,*
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0241,009,133,62,71,8,*,7,125,61,64,113,58,55,84,41,43,74,37,37,68,33,35,13,4,9,28,16,12,31,15,16,10,4,6,6,4,*,15,7,8,34,5,*,3,87.32,59,69,5,2.26,116,53,63,17,9,8,108,55,53,4,*,*,0,0,0,0,0,0,0,0,0,0,0,0,0,4,*,*,0,0,0,0,0,129,9,*,8,0,0,0,0,0,0,3,*,*,3,*,*,0,0,0,4,*,*,7,4,3,7,4,3,17,9,8,4,3,*,26,9,17,12,7,5,7.47,7.43,7.51,39,32,7,45,9,36,38,32,6,*,0,*,18,115,63,5,0,48,23,56,5,127,5,*,0,31,27,4,133,117,16,38,*,*,*,*,*,*,133,4.29,1.90,31,0,16,15,8,8,15,31,0,31,0,31,31,0,31,0,25,30,27,23,14,*,9,17,0
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0241,010,169,83,86,13,8,5,153,74,79,144,70,74,101,48,53,84,41,43,75,35,40,17,6,11,35,20,15,42,19,23,17,7,10,9,6,3,14,7,7,40,*,0,*,96.51,82,83,*,2.30,148,72,76,16,9,7,134,64,70,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,*,0,0,0,161,9,4,5,0,0,0,*,0,*,3,*,*,3,*,*,0,0,0,0,0,0,3,*,*,6,3,3,10,5,5,9,4,5,41,22,19,14,6,8,8.40,8.32,8.49,60,38,22,41,10,31,52,31,21,8,7,*,9,157,62,8,0,98,34,61,6,163,0,0,3,35,29,6,166,147,19,43,*,*,*,*,*,*,166,4.74,1.71,35,0,16,19,4,11,20,35,0,35,0,35,35,0,35,0,28,35,29,31,21,6,13,26,4
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0241,011,29,14,15,5,*,3,24,12,12,21,10,11,16,7,9,16,7,9,15,7,8,4,*,*,4,3,*,0,0,0,0,0,0,*,0,*,5,*,3,9,0,0,0,93.33,13,16,0,1.56,28,14,14,*,0,*,20,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,*,*,0,0,0,*,26,*,*,0,0,0,0,0,0,0,*,0,*,*,0,*,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,0,0,0,5,*,3,9,5,4,11.13,11.57,10.78,10,7,3,6,0,6,9,6,3,*,*,0,7,22,11,0,0,11,*,14,0,28,0,0,*,8,7,*,29,27,*,9,*,*,*,*,*,*,29,3.63,1.38,8,0,6,*,0,5,3,8,0,8,0,8,8,0,8,0,5,8,7,5,3,*,0,5,0
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0241,012,34,18,16,5,3,*,29,15,14,24,13,11,18,8,10,18,8,10,18,8,10,9,6,3,*,*,*,*,*,0,0,0,0,0,0,0,5,*,3,8,*,*,*,112.50,16,17,*,3.20,34,18,16,0,0,0,23,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,4,*,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,0,0,0,*,0,*,0,0,0,6,3,3,9,5,4,10,10.88,9.30,12,8,4,6,0,6,12,8,4,0,0,0,6,28,5,4,0,19,0,16,*,32,0,0,0,9,8,*,34,32,*,11,*,*,*,*,*,*,34,3.78,1.26,8,*,8,*,*,*,7,9,0,9,0,9,9,0,9,0,6,9,7,8,5,*,0,7,*
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0241,013,40,22,18,7,5,*,33,17,16,27,13,14,23,11,12,23,11,12,22,10,12,7,4,3,3,*,*,*,0,*,0,0,0,*,*,0,7,*,5,12,0,0,0,122.22,17,23,0,1.58,38,21,17,*,*,*,27,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,0,0,0,0,0,*,39,3,*,*,0,0,0,0,0,0,*,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,0,0,0,7,4,3,13,6,7,10.91,11.09,10.75,16,10,6,7,*,6,16,10,6,0,0,0,4,36,19,7,0,12,3,20,0,38,*,0,0,12,10,*,40,36,4,12,*,*,*,*,*,*,40,3.33,1.21,11,*,9,3,0,5,7,12,0,12,0,12,12,0,12,0,11,12,11,9,4,*,*,7,0
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0241,014,139,67,72,13,3,10,126,64,62,116,60,56,93,47,46,87,44,43,80,39,41,12,4,8,21,13,8,17,9,8,6,3,3,7,5,*,23,10,13,37,*,0,*,93.06,52,86,*,2.50,123,61,62,16,6,10,113,58,55,*,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,*,3,0,0,0,0,0,135,6,*,4,0,0,0,0,0,0,5,4,*,7,*,6,0,0,0,6,*,4,4,*,3,6,3,3,13,8,5,11,5,6,26,13,13,25,13,12,8.76,8.80,8.72,62,36,26,31,11,20,61,35,26,*,*,0,19,120,56,11,0,54,25,60,8,137,*,0,0,35,25,10,139,105,34,36,*,*,*,*,*,*,139,3.97,1.22,34,0,21,14,0,3,32,35,0,35,0,35,34,0,34,0,27,35,32,26,14,3,*,27,0
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0241,015,191,99,92,19,9,10,172,90,82,161,86,75,113,58,55,106,54,52,99,49,50,26,12,14,33,20,13,27,16,11,7,4,3,7,5,*,21,10,11,49,4,*,*,107.61,85,103,3,2.39,180,91,89,11,8,3,156,83,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,0,0,0,0,0,0,190,10,5,5,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,4,*,*,3,*,*,10,7,3,17,5,12,9,7,*,31,15,16,34,18,16,8.71,8.80,8.62,69,49,20,43,9,34,62,42,20,7,7,0,41,150,41,6,0,103,20,91,*,180,9,0,0,47,45,*,191,183,8,50,*,*,*,*,*,*,191,4.06,1.65,47,0,30,17,*,29,17,47,0,47,0,47,47,0,47,0,42,47,41,39,16,4,*,24,0
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0241,016,149,78,71,17,7,10,132,71,61,123,64,59,89,43,46,83,40,43,75,35,40,19,14,5,24,14,10,19,11,8,6,3,3,8,5,3,16,6,10,40,*,*,*,109.86,66,81,*,2.23,136,74,62,13,4,9,104,55,49,*,0,*,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,0,*,0,0,0,142,5,4,*,0,0,0,0,0,0,4,*,*,*,0,*,0,0,0,*,*,0,*,*,0,7,4,3,13,5,8,7,*,5,24,11,13,25,15,10,9.14,9.43,8.88,49,35,14,40,8,32,49,35,14,0,0,0,23,126,43,8,0,75,16,68,5,149,0,0,0,37,33,4,149,136,13,38,*,*,*,*,*,*,149,4.03,1.27,35,*,21,16,*,9,27,37,0,37,0,37,37,0,37,0,33,37,34,32,24,5,0,25,0
01,Aguascalientes,007,Rincón de Romos,0001,Rincón de Romos,0241,017,39,19,20,4,3,*,35,16,19,29,13,16,21,8,13,20,8,12,20,8,12,9,4,5,5,4,*,4,*,*,*,0,*,0,0,0,3,*,*,12,0,0,0,95,19,20,0,2.08,37,19,18,*,0,*,28,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,0,*,0,0,0,0,38,7,3,4,0,0,0,0,0,0,0,0,0,*,0,*,0,0,0,0,0,0,0,0,0,0,0,0,*,*,*,0,0,0,7,4,3,11,3,8,10.80,10,11.33,14,8,6,7,0,7,13,7,6,*,*,0,*,37,11,0,*,26,4,16,*,35,4,0,0,10,4,6,39,15,24,10,*,*,*,*,*,*,39,3.90,1.44,10,0,8,*,0,4,6,10,0,10,0,10,10,0,10,0,9,10,9,9,5,*,0,8,0
